"","x.1","x.2","classes"
"582",-0.898201556681623,0.342630619403005,"2"
"583",-0.617254664128417,-0.380926664931926,"1"
"584",-0.613544959198131,-0.389367471018071,"1"
"585",-0.609720413150679,-0.397775084422548,"1"
"586",0.665280801410272,-0.00836060520239075,"2"
"587",-0.605781275813479,-0.406147949625385,"1"
"588",0.527569233432425,-0.307545901798904,"2"
"589",-0.601727818000505,-0.41448451216195,"1"
"590",-0.597560331524979,-0.4227832189051,"1"
"591",-0.593279129208295,-0.431042518347814,"1"
"592",-0.588884544885138,-0.439260860886257,"1"
"593",-0.584376933404807,-0.447436699103229,"1"
"594",-0.579756670628734,-0.45556848805194,"1"
"595",-0.575024153424175,-0.463654685540064,"1"
"596",-0.570179799654084,-0.47169375241403,"1"
"597",0.663790301684111,-0.0166863833743763,"2"
"598",-0.290409517366961,-0.301569378419737,"2"
"599",0.671550991715851,0.172424988434299,"2"
"600",0.0253901287868435,-0.504695075404907,"2"
"601",-0.565224048163154,-0.479684152843481,"1"
"602",0.664231611236314,0.225088451678123,"2"
"603",-0.560157358760013,-0.487624354605862,"1"
"604",-0.554980212195592,-0.495512829371083,"1"
"605",-0.549693110137626,-0.503348052986203,"1"
"606",-0.544296575141321,-0.511128505760088,"1"
"607",-0.538791150616155,-0.518852672747978,"1"
"608",-0.533177400788825,-0.526519044035938,"1"
"609",-0.527455910662336,-0.534126115025103,"1"
"610",-0.521627285971229,-0.541672386715706,"1"
"611",0.0312577248275995,0.828744069309929,"2"
"612",0.110809049452594,-0.510785472584976,"2"
"613",-0.515692153132946,-0.549156365990796,"1"
"614",-0.0784995384007305,-0.476240415737664,"2"
"615",-0.202071369384575,-0.402824535150836,"2"
"616",-0.509651159195333,-0.556576565899635,"1"
"617",-0.503504971780294,-0.563931505940682,"1"
"618",-0.030976656301128,-0.492359852691281,"2"
"619",0.609720413150679,0.397775084422548,"2"
"620",-0.497254279023572,-0.571219712344143,"1"
"621",-0.490899789510685,-0.578439718354018,"1"
"622",-0.484442232209004,-0.5855900645096,"1"
"623",-0.978886505296951,0.123662123783447,"2"
"624",-0.257039981924661,0.826276119387429,"2"
"625",-0.477882356395986,-0.592669298926361,"1"
"626",0.674637996893845,0.0852265988237269,"2"
"627",-0.471220931583562,-0.599675977576195,"1"
"628",-0.464458747438679,-0.606608664566946,"1"
"629",-0.457596613700021,-0.613465932421177,"1"
"630",-0.450635360090896,-0.620246362354126,"1"
"631",-0.443575836228302,-0.626948544550797,"1"
"632",0.359039458658281,-0.445280436496337,"2"
"633",0.451365966518777,-0.383057129249111,"2"
"634",-0.0104884546226382,0.834600764895452,"2"
"635",0.414372721450424,0.652946929054892,"2"
"636",-0.436418911528185,-0.633571078442137,"1"
"637",-0.429165475106897,-0.64011257298024,"1"
"638",0.273299432112119,-0.48266192259003,"2"
"639",-0.0315592462889586,0.836738385091053,"2"
"640",-0.421816435678856,-0.646571646912533,"1"
"641",-0.587526813105055,0.692297799998395,"2"
"642",-0.251051601754212,-0.354835460978403,"2"
"643",0.253075309915566,-0.489067137813325,"2"
"644",-0.414372721450424,-0.652946929054892,"1"
"645",-0.406835280010017,-0.659237058563621,"1"
"646",-0.328915976081542,-0.220522744129322,"2"
"647",-0.235466536372946,0.829909204688263,"2"
"648",-0.335007080352987,-0.200974377863975,"2"
"649",-0.399205078214449,-0.665440685206274,"1"
"650",-0.348901931202325,-0.103747011539071,"2"
"651",-0.975934658119767,0.135769366421264,"2"
"652",-0.969583387841598,0.159818120998173,"2"
"653",0.652751123731524,0.277614387676522,"2"
"654",-0.391483102071532,-0.671556469631231,"1"
"655",-0.738940397674918,0.565780463721113,"2"
"656",0.652687867139733,-0.065837284942397,"2"
"657",-0.383670356618937,-0.677583083636004,"1"
"658",-0.375767865799338,-0.683519210434214,"1"
"659",-0.367776672331846,-0.689363544921177,"1"
"660",-0.359697837579751,-0.695114793938068,"1"
"661",-0.652715394559984,0.644564238962145,"2"
"662",-0.351532441414585,-0.700771676534591,"1"
"663",0.421816435678856,0.646571646912533,"2"
"664",-0.343281582076532,-0.706332924230123,"1"
"665",0.522519575840665,-0.313465155917531,"2"
"666",-0.063374952384167,0.838943021419263,"2"
"667",0.246311846705458,-0.491016889000428,"2"
"668",-0.33494637603119,-0.711797281273269,"1"
"669",-0.326527957822708,-0.717163504899776,"1"
"670",0.439607981703318,-0.392502993874586,"2"
"671",-0.318027479923318,-0.722430365588778,"1"
"672",-0.309446112579281,-0.727596647317282,"1"
"673",-0.34297320259731,-0.166686812349556,"2"
"674",0.598566128756678,-0.202836361398157,"2"
"675",-0.300785043653266,-0.732661147812891,"1"
"676",-0.292045478463178,-0.737622678804679,"1"
"677",-0.283228639617463,-0.742480066272188,"1"
"678",0.66219582386983,-0.0249760277159433,"2"
"679",-0.274335766846915,-0.747232150692484,"1"
"680",-0.265368116832994,-0.751877787285244,"1"
"681",-0.416729881277041,0.781121832470412,"2"
"682",-0.256326963032691,-0.756415846255802,"1"
"683",-0.101198060469461,-0.466482650983218,"2"
"684",-0.247213595499958,-0.760845213036123,"1"
"685",-0.468455769925475,0.759087077760865,"2"
"686",0.33494637603119,0.711797281273269,"2"
"687",-0.238029320703731,-0.765164788523643,"1"
"688",-0.228775461342568,-0.769373489317947,"1"
"689",-0.21945335615593,-0.773470247955213,"1"
"690",-0.210064359732131,-0.777454013140396,"1"
"691",0.665739561406608,0.216311896062463,"2"
"692",0.0062997746615208,-0.501293750160846,"2"
"693",0.399205078214449,0.665440685206274,"2"
"694",0.554980212195592,0.495512829371083,"2"
"695",-0.287509784490049,-0.306166823516993,"2"
"696",-0.112258190587261,-0.461201195890165,"2"
"697",-0.34535100246896,-0.152030028409289,"2"
"698",-0.200609842312983,-0.781323749977096,"1"
"699",-0.19109118959517,-0.785078440195056,"1"
"700",-0.26181531487381,-0.341945198351001,"2"
"701",-0.181509802528366,-0.78871708237527,"1"
"702",-0.955116712767314,0.207201615430488,"2"
"703",0.445511148888125,-0.387823319731413,"2"
"704",0.654954662438796,0.268883599629435,"2"
"705",-0.0668742210789443,-0.480703945271441,"2"
"706",-0.171867097110146,-0.792238692172615,"1"
"707",-0.162164504177699,-0.795642302536009,"1"
"708",-0.34204331830855,-0.171581310690452,"2"
"709",-0.152403469196389,-0.798926963926,"1"
"710",-0.0431056537742313,-0.488769557552917,"2"
"711",0.501679923114271,-0.336352872358866,"2"
"712",-0.055073915818259,-0.484882319533764,"2"
"713",-0.142585452045191,-0.802091744529793,"1"
"714",0.300063005188238,-0.472823638281128,"2"
"715",-0.132711926799026,-0.80513573047362,"1"
"716",-0.117713213258031,-0.458462696267552,"2"
"717",-0.815543705830036,0.475420302344158,"2"
"718",0.484442232209004,0.5855900645096,"2"
"719",-0.122784381508033,-0.808058026032455,"1"
"720",-0.112804317973824,-0.810857753836992,"1"
"721",0.0126320613095176,-0.502507919146405,"2"
"722",-0.10277325152273,-0.813534055077872,"1"
"723",0.132711926799026,0.80513573047362,"2"
"724",-0.306333163720864,-0.273508873559666,"2"
"725",-0.0926927107760865,-0.8160860897071,"1"
"726",0.378193395313703,-0.434448795303996,"2"
"727",-0.755082528083284,0.548599568806308,"2"
"728",-0.0825642374175996,-0.818513036636616,"1"
"729",-0.0723893859578124,-0.820814093933974,"1"
"730",-0.128469377650154,-0.452794357426518,"2"
"731",0.018995852065647,-0.503641894210857,"2"
"732",0.669121950693622,0.0168204105500739,"2"
"733",-0.0621697234957204,-0.822988479015093,"1"
"734",0.605781275813479,0.406147949625385,"2"
"735",-0.0519068294775656,-0.825035428834038,"1"
"736",-3.06161699786838e-17,-0.5,"2"
"737",0.433657713006606,-0.397095691175162,"2"
"738",-0.0416022954528497,-0.826954200069782,"1"
"739",-0.0312577248275995,-0.828744069309929,"1"
"740",-0.0208747326149327,-0.830404333231328,"1"
"741",0.306709359966836,-0.470132406476989,"2"
"742",0.0416022954528497,0.826954200069782,"2"
"743",-0.159898721779818,0.838218453955148,"2"
"744",0.668409194208117,0.198753432362397,"2"
"745",0.660868635788327,0.24262861791486,"2"
"746",-0.0104549451829496,-0.831934308777575,"1"
"747",-1.53080849893419e-16,-0.833333333333333,"1"
"748",0.0104884546226382,-0.834600764895452,"1"
"749",-0.0491103324671945,-0.48686269764285,"2"
"750",0.0210087597906302,-0.835735982240839,"1"
"751",0.280014500109483,-0.480341419959216,"2"
"752",-0.519045336142144,0.733616873311176,"2"
"753",0.0315592462889586,-0.836738385091053,"1"
"754",0.0421382348467669,-0.83760739427358,"1"
"755",-0.856233799491185,0.416134209851688,"2"
"756",0.0527440364046228,-0.838342451879748,"1"
"757",0.623139818042611,-0.151674690091215,"2"
"758",0.063374952384167,-0.838943021419263,"1"
"759",0.650484204620432,-0.0738833132971728,"2"
"760",0.185188130719107,-0.504412992846015,"2"
"761",-0.123117190968831,-0.455660133529305,"2"
"762",0.0740292749600926,-0.839408587971313,"1"
"763",-0.346007174609567,-0.147156498730788,"2"
"764",0.403243788445844,-0.41873964646817,"2"
"765",0.517404644931173,-0.319306175016468,"2"
"766",-0.722413015854198,0.58249758327777,"2"
"767",0.613544959198131,0.389367471018071,"2"
"768",0.479871434942698,-0.357945783190435,"2"
"769",-0.909042876600722,0.320838040920159,"2"
"770",0.0847052873344252,-0.839738658332217,"1"
"771",0.212385443203655,-0.499379149170546,"2"
"772",0.0954012640130498,-0.83993276115958,"1"
"773",0.106115471084444,-0.839990447112925,"1"
"774",0.116846166500573,-0.83991128899076,"1"
"775",-0.808361794571883,0.484945000511367,"2"
"776",-0.267814728458288,0.824248980789133,"2"
"777",0.662608016554053,0.233861199951485,"2"
"778",0.127591600359897,-0.839694881864068,"1"
"779",0.138350015192448,-0.83934084320616,"1"
"780",0.490899789510685,0.578439718354018,"2"
"781",0.149119646246935,-0.838848813018883,"1"
"782",-0.96618580028466,0.171755961874404,"2"
"783",-0.235763789790758,-0.371504287220887,"2"
"784",0.159898721779818,-0.838218453955148,"1"
"785",-0.278579053312658,0.822081328735438,"2"
"786",0.170685463346313,-0.837449451437736,"1"
"787",0.619893223122324,-0.159161527785507,"2"
"788",0.637997688774925,-0.113414942215979,"2"
"789",0.565224048163154,0.479684152843481,"2"
"790",-0.385244695675022,0.792675828380495,"2"
"791",0.181478086093279,-0.836541513774374,"1"
"792",0.192274799053936,-0.835494372269025,"1"
"793",-0.488840808878259,0.74930841982437,"2"
"794",0.203073805444372,-0.8343077813294,"1"
"795",0.213873302961775,-0.832981518570623,"1"
"796",0.384510851465375,-0.430656687958228,"2"
"797",-0.548758415385664,0.716708666512779,"2"
"798",0.224671484084365,-0.83151538491506,"1"
"799",-0.670651137227698,0.629783337454394,"2"
"800",0.235466536372946,-0.829909204688263,"1"
"801",0.24625664277406,-0.828162825711013,"1"
"802",0.257039981924661,-0.826276119387429,"1"
"803",0.318027479923318,0.722430365588778,"2"
"804",0.267814728458288,-0.824248980789133,"1"
"805",0.278579053312658,-0.822081328735438,"1"
"806",0.351532441414585,0.700771676534591,"2"
"807",0.28933112403865,-0.81977310586953,"1"
"808",0.300069105110613,-0.81732427873064,"1"
"809",0.62629593691084,-0.144131342370136,"2"
"810",-0.406268596789396,0.785112620751173,"2"
"811",0.310791158237955,-0.814734837822166,"1"
"812",0.496315645504066,-0.341874086673725,"2"
"813",0.658697640762659,-0.041441742889347,"2"
"814",0.616557073334851,-0.166590775350481,"2"
"815",0.321495442677952,-0.81200479767574,"1"
"816",0.635212422137885,-0.121173250098769,"2"
"817",0.332180115549736,-0.809134196911206,"1"
"818",0.551798105842713,-0.27680190539958,"2"
"819",0.375767865799338,0.683519210434214,"2"
"820",0.34284333214939,-0.806123098292502,"1"
"821",0.654791825743445,-0.0577475198660218,"2"
"822",0.326521101668055,-0.461503789738781,"2"
"823",0.35348324626612,-0.802971588779418,"1"
"824",0.364098010499432,-0.799679779575216,"1"
"825",-0.947017062347502,0.230507689099124,"2"
"826",0.374685776577264,-0.796247806170097,"1"
"827",0.385244695675022,-0.792675828380495,"1"
"828",0.371841492581907,-0.438150296327912,"2"
"829",-0.348824565498423,-0.0942507309394161,"2"
"830",0.53255245785775,-0.301549133027554,"2"
"831",0.144482557867171,-0.509233314159568,"2"
"832",0.395772918735469,-0.788964030384182,"1"
"833",0.406268596789396,-0.785112620751173,"1"
"834",0.503504971780294,0.563931505940682,"2"
"835",0.416729881277041,-0.781121832470412,"1"
"836",-0.339329087665612,-0.0213487766399665,"2"
"837",0.427154924370188,-0.776991922972226,"1"
"838",0.390792584966033,-0.426774257244597,"2"
"839",0.437541879294883,-0.772723174146539,"1"
"840",0.447888900654737,-0.768315892356828,"1"
"841",-0.914265563754927,0.309817564667226,"2"
"842",0.458194144754728,-0.763770408449813,"1"
"843",0.667947257528149,0.00839411464207953,"2"
"844",-0.154428268658666,-0.437547608654289,"2"
"845",0.171597850043588,-0.50638189373719,"2"
"846",0.468455769925475,-0.759087077760865,"1"
"847",0.21945335615593,0.773470247955213,"2"
"848",0.478671936847903,-0.754266280115134,"1"
"849",0.205587083709135,-0.500775127966387,"2"
"850",-0.348843847014107,-0.108519191136143,"2"
"851",0.488840808878259,-0.74930841982437,"1"
"852",0.498960552373416,-0.744213925679448,"1"
"853",0.606020697732536,-0.188522390440891,"2"
"854",-0.0740292749600926,0.839408587971313,"2"
"855",0.509029337016409,-0.738983250938576,"1"
"856",0.519045336142144,-0.733616873311176,"1"
"857",-0.34757036659386,-0.132585218881329,"2"
"858",0.529006727063226,-0.728115294937453,"1"
"859",-0.319713467188862,-0.244793266538361,"2"
"860",0.538911691395844,-0.722479042363617,"1"
"861",0.548758415385664,-0.716708666512779,"1"
"862",-0.00626626522183192,-0.49862729404297,"2"
"863",-0.0186943306042876,-0.495647578429732,"2"
"864",0.164809063666639,-0.507230142024082,"2"
"865",0.558545090233662,-0.710804742651503,"1"
"866",0.568269912421847,-0.704767870352012,"1"
"867",0.578481613340481,-0.237488527732966,"2"
"868",0.266570366336283,-0.484889696290938,"2"
"869",0.575024153424175,0.463654685540064,"2"
"870",-0.139015460178052,-0.446876606941429,"2"
"871",0.577931084038812,-0.698598673450049,"1"
"872",-0.0847052873344252,0.839738658332217,"2"
"873",0.283228639617463,0.742480066272188,"2"
"874",0.629360671577917,-0.136532578789803,"2"
"875",0.225972816835004,-0.496311122680218,"2"
"876",0.613132302690865,-0.173961366903042,"2"
"877",0.346114982820795,-0.452045200296834,"2"
"878",0.587526813105055,-0.692297799998395,"1"
"879",0.521627285971229,0.541672386715706,"2"
"880",0.597055313898021,-0.68586592221603,"1"
"881",0.606514807276792,-0.679303736432955,"1"
"882",0.0382660172081898,-0.506556721332392,"2"
"883",0.615903521006374,-0.672611963030655,"1"
"884",0.673386319780785,0.0593874088683022,"2"
"885",0.625219690081536,-0.665791346378223,"1"
"886",0.634461557050112,-0.658842654764139,"1"
"887",0.643627372335746,-0.651766680323705,"1"
"888",0.652715394559984,-0.644564238962145,"1"
"889",0.594712697969767,-0.20989819274583,"2"
"890",0.66172389086369,-0.637236170273364,"1"
"891",0.670651137227698,-0.629783337454394,"1"
"892",0.679495418792664,-0.622206627215504,"1"
"893",0.4908920027646,-0.347313718991257,"2"
"894",0.688255030178045,-0.614506949686003,"1"
"895",0.69692827580016,-0.606685238315732,"1"
"896",0.70551347018926,-0.598742449772259,"1"
"897",0.657042050027698,0.260141350563839,"2"
"898",0.714008938305565,-0.590679563833786,"1"
"899",0.722413015854198,-0.58249758327777,"1"
"900",0.730724049598964,-0.574197533765284,"1"
"901",0.738940397674918,-0.565780463721113,"1"
"902",0.556432048969062,-0.270428954301377,"2"
"903",-0.972833316822107,0.147821979694826,"2"
"904",0.674754757264015,0.119949136417723,"2"
"905",0.747060429899657,-0.557247444209608,"1"
"906",0.642774953119433,0.312392067899867,"2"
"907",-0.348720722641556,-0.113306231270814,"2"
"908",0.755082528083284,-0.548599568806308,"1"
"909",-0.346595593493977,-0.142290567788835,"2"
"910",0.763005086336995,-0.539837953465346,"1"
"911",0.609619857815051,-0.181272250930905,"2"
"912",0.770826511380208,-0.530963736382644,"1"
"913",-0.342263149841567,-0.0345244299088179,"2"
"914",-0.298688142320185,-0.28763490414371,"2"
"915",-0.763005086336995,0.539837953465346,"2"
"916",0.627692548368285,0.355420655703501,"2"
"917",0.778545222846208,-0.521978077854928,"1"
"918",0.786159653586224,-0.512882160134567,"1"
"919",0.793668249971894,-0.503677187280257,"1"
"920",-0.340363571288956,-0.025711549620201,"2"
"921",-0.347116554731614,-0.137433166335613,"2"
"922",0.80106947219607,-0.494364385003566,"1"
"923",0.808361794571883,-0.484945000511367,"1"
"924",0.815543705830036,-0.475420302344158,"1"
"925",-0.275214468987537,-0.324292214683536,"2"
"926",0.822613709414258,-0.465791580210318,"1"
"927",-0.15945479245541,-0.434320864807859,"2"
"928",0.639990459692305,0.321042382720463,"2"
"929",0.829570323774858,-0.45606014481629,"1"
"930",0.836412082660336,-0.446227327692735,"1"
"931",0.843137535406992,-0.436294481016666,"1"
"932",0.849745247226468,-0.42626297742959,"1"
"933",0.181509802528366,0.78871708237527,"2"
"934",0.856233799491185,-0.416134209851688,"1"
"935",-0.929127120820843,0.27627867175423,"2"
"936",0.862601790017606,-0.405909591292036,"1"
"937",0.868847833347276,-0.395590554654922,"1"
"938",-0.374685776577264,0.796247806170097,"2"
"939",-0.284540223154992,-0.310738860113577,"2"
"940",0.874970561025597,-0.385178552542262,"1"
"941",-0.206504550705922,-0.399069311000219,"2"
"942",0.88096862187826,-0.374675057052148,"1"
"943",-0.213873302961775,0.832981518570623,"2"
"944",0.886840682285301,-0.364081559573567,"1"
"945",0.630940809631582,0.346862645353235,"2"
"946",0.892585426452721,-0.353399570577291,"1"
"947",-0.133769040519242,-0.449866226312155,"2"
"948",-0.364098010499432,0.799679779575216,"2"
"949",0.574224672756303,-0.244217168106414,"2"
"950",0.898201556681623,-0.342630619403005,"1"
"951",-0.886840682285301,0.364081559573567,"2"
"952",-0.981687974793768,0.111502108255,"2"
"953",0.903687793634796,-0.331776254042668,"1"
"954",-0.334640242793544,-0.00420543468096201,"2"
"955",0.909042876600722,-0.320838040920159,"1"
"956",0.914265563754927,-0.309817564667226,"1"
"957",0.919354632418648,-0.298716427895783,"1"
"958",0.92430887931475,-0.28753625096657,"1"
"959",-0.625219690081536,0.665791346378223,"2"
"960",0.929127120820843,-0.27627867175423,"1"
"961",0.933808193219561,-0.264945345408817,"1"
"962",0.938350952945942,-0.25353794411378,"1"
"963",0.942754276831868,-0.242058156840459,"1"
"964",0.0447455427765119,-0.507364051590256,"2"
"965",0.947017062347502,-0.230507689099124,"1"
"966",0.671151234839244,0.0337641818168051,"2"
"967",0.951138227839699,-0.218888262686596,"1"
"968",0.955116712767314,-0.207201615430488,"1"
"969",-0.300069105110613,0.81732427873064,"2"
"970",0.958951477933383,-0.1954495009301,"1"
"971",-0.243540269610834,-0.363247273248302,"2"
"972",0.962641505714115,-0.18363368829401,"1"
"973",0.96618580028466,-0.171755961874404,"1"
"974",0.570179799654084,0.47169375241403,"2"
"975",0.648181604858792,-0.0818843792620123,"2"
"976",-0.278392360439254,-0.319802585432108,"2"
"977",0.969583387841598,-0.159818120998173,"1"
"978",0.972833316822107,-0.147821979694826,"1"
"979",0.975934658119767,-0.135769366421264,"1"
"980",0.588884544885138,0.439260860886257,"2"
"981",0.978886505296951,-0.123662123783447,"1"
"982",0.151250221950734,-0.508655562705221,"2"
"983",0.645780849554217,-0.089839269526384,"2"
"984",-0.223608701526278,-0.383581997233619,"2"
"985",0.981687974793768,-0.111502108255,"1"
"986",-0.568269912421847,0.704767870352012,"2"
"987",0.65901334741273,0.251389178452413,"2"
"988",0.9843382061335,-0.0992911898928021,"1"
"989",0.986836362124503,-0.087031252049603,"1"
"990",0.989181629058529,-0.0747241910837093,"1"
"991",0.991373216905416,-0.0623719160657845,"1"
"992",0.993410359504119,-0.0499763484828115,"1"
"993",0.995292314750027,-0.0375394219392554,"1"
"994",0.673913488835334,0.0679783348592228,"2"
"995",0.997018364778544,-0.025063081855489,"1"
"996",-0.836412082660336,0.446227327692735,"2"
"997",0.998587816144878,-0.0125492851635085,"1"
"998",0.674834384707985,0.0938811180531335,"2"
"999",-0.529006727063226,0.728115294937453,"2"
"1000",-0.197576326526222,-0.406531173708,"2"
