"","x.1","x.2","classes"
"582",-0.345369009495111,-0.0524788057995178,"2"
"583",2.41336277690934,1.24883167459545,"2"
"584",0.484442232209004,0.5855900645096,"2"
"585",-0.887433813442372,1.66341305890537,"1"
"586",-0.972633678536231,1.62129706464347,"1"
"587",-1.0558361688616,1.57480982487526,"1"
"588",-1.13681667445336,1.52404602723449,"1"
"589",-1.2153550737875,1.46911191622584,"1"
"590",-1.2912363291274,1.41012508038883,"1"
"591",-1.36425107176927,1.347214208761,"1"
"592",-1.43419617560223,1.28051881712026,"1"
"593",-1.50087531742122,1.21018894456847,"1"
"594",-1.56409952245823,1.13638482109878,"1"
"595",-1.62368769362836,1.05927650686884,"1"
"596",-1.67946712302287,0.979043503979922,"1"
"597",-1.73127398422054,0.895874341638155,"1"
"598",-1.77895380403227,0.809966135648207,"1"
"599",-1.82236191234097,0.721524123261969,"1"
"600",-1.29253935091553,2.57664687868671,"2"
"601",-0.322816159374649,1.48805359615317,"2"
"602",-1.86136386874967,0.630761174474439,"1"
"603",0.112804317973824,0.810857753836992,"2"
"604",-2.15533293717329,0.791300151608691,"2"
"605",2.65111312949289,-0.200268866963596,"2"
"606",-1.66666666666667,8.16431199431569e-16,"2"
"607",-0.770826511380208,0.530963736382644,"2"
"608",-1.89583586480565,0.537897280926145,"1"
"609",-0.144207930708309,-0.443826374271072,"2"
"610",-1.92566510062628,0.443159023635979,"1"
"611",-1.95075013481387,0.346779020849681,"1"
"612",-1.97100120661143,0.248995357347751,"1"
"613",-1.98634052931914,0.150050996611644,"1"
"614",-1.99670255406184,0.0501931772988277,"1"
"615",-2.00203420307136,-0.0503272044745231,"1"
"616",-2.95013680629793,0.448273157936346,"2"
"617",-1.02361491566445,2.68339272273539,"2"
"618",-0.205549095649566,-1.80969740022711,"2"
"619",-2.00229507172331,-0.151256225500089,"1"
"620",-0.136464729110376,2.16904475645078,"2"
"621",-1.99745759864648,-0.252337576909463,"1"
"622",-1.98750720330296,-0.353313215051422,"1"
"623",-1.97244239052003,-0.453924020161547,"1"
"624",-1.3276665591746,-1.12674011441293,"2"
"625",1.25480325777671,1.68222191224902,"2"
"626",-1.65923499724146,0.0834725606026587,"2"
"627",-1.9522748215387,-0.553910461143159,"1"
"628",-0.16442468004638,-0.431037085453317,"2"
"629",1.22918084515795,0.636058527100139,"2"
"630",-1.92702935122931,-0.653013264754403,"1"
"631",-1.89674403121203,-0.750974087476745,"1"
"632",-1.86147007870771,-0.847536188324933,"1"
"633",-1.82127181103364,-0.942445100847794,"1"
"634",0.856199935738367,1.1478439223351,"2"
"635",-1.77622654574847,-1.03544930256312,"1"
"636",-2.26542488111238,0.461729474949315,"2"
"637",-0.890691827217663,2.02329315227398,"2"
"638",-0.348689938006307,-0.0895283593793477,"2"
"639",-1.7264244665402,-1.12630088006824,"1"
"640",-1.0055638278291,-0.101432239809628,"2"
"641",-1.67196845504156,-1.21475618807111,"1"
"642",-1.61297388884687,-1.30057650059433,"1"
"643",-1.5495684060945,-1.38352865261675,"1"
"644",1.33024642787298,-0.0334397803366018,"2"
"645",-1.00406355370792,-0.0505122878767285,"2"
"646",-0.348843847014107,-0.108519191136143,"2"
"647",-0.398565821610961,1.47510314413724,"2"
"648",-1.48189163706787,-1.4633856704344,"1"
"649",1.2943739117944,-0.23009698153283,"2"
"650",-0.403773868790497,-2.4496123041534,"2"
"651",-0.327216952124362,-0.225394862453031,"2"
"652",-1.4100949033567,-1.53992738904387,"1"
"653",-0.156557695359751,-2.48841330954782,"2"
"654",-1.33434088520725,-1.61294105487732,"1"
"655",-1.25480325777671,-1.68222191224902,"1"
"656",1.22996499875317,-0.416798767936298,"2"
"657",-1.41377477713743,0.777229260884102,"2"
"658",0.721288746890688,-2.42569914073997,"2"
"659",-1.17166629709115,-1.74757377190799,"1"
"660",-1.21380847753023,1.03011309081855,"2"
"661",2.66849032926022,0.0670806014367424,"2"
"662",-1.08512445658979,-1.80880956013114,"1"
"663",-0.18372533468543,-0.417349974715138,"2"
"664",2.13194875655822,1.71903740812146,"2"
"665",-0.995381915218957,-1.86575184683445,"1"
"666",-1.58847638425095,0.407851414950363,"2"
"667",-0.548399077380122,1.43762079945991,"2"
"668",-0.0230209850663016,-1.83185535298139,"2"
"669",0.33494637603119,0.711797281273269,"2"
"670",-0.902652098117954,-1.91823335122796,"1"
"671",-0.807157171015667,-1.96609742359217,"1"
"672",0.684585757869479,-1.02107922541139,"2"
"673",-0.500993513444597,-0.998718817918345,"2"
"674",-0.055073915818259,-0.484882319533764,"2"
"675",-0.835889800167235,1.31715156378314,"2"
"676",-0.605492305937393,2.79107776091076,"2"
"677",1.3215679291454,-0.0998331262596882,"2"
"678",-0.709127509530308,-2.00919850180906,"1"
"679",-1.59156387194517,-1.82830534690431,"2"
"680",-0.608801144635866,-2.04740254134112,"1"
"681",-0.34297320259731,-0.166686812349556,"2"
"682",-0.506423185626799,-2.08058741741462,"1"
"683",-0.402245221977351,-2.10864329823092,"1"
"684",2.35217549054369,1.37119810365363,"2"
"685",-0.296524705553343,-2.13147298809919,"1"
"686",-0.290409517366961,-0.301569378419737,"2"
"687",-0.189524314692138,-2.1489922394582,"1"
"688",-0.0815113017208453,-2.16113003283071,"1"
"689",0.0272431744671092,-2.16782882383387,"1"
"690",0.136464729110376,-2.16904475645078,"1"
"691",-2.28585626026357,-0.586908133709052,"2"
"692",0.245876443844361,-2.16474784185292,"1"
"693",0.355199568785629,-2.15492210214998,"1"
"694",-2.87992059908913,0.739437931170167,"2"
"695",0.464154232656023,-2.13956567853196,"1"
"696",0.572460159137566,-2.11869090335942,"1"
"697",2.00229507172331,0.151256225500089,"2"
"698",1.17221649024227,-0.53371574831935,"2"
"699",-2.23039849221216,1.89285437291115,"2"
"700",0.0974382835845769,-0.510789370378918,"2"
"701",0.679837387624883,-2.09232433584934,"1"
"702",0.786006996522288,-2.06050676109765,"1"
"703",-0.242536133750831,-1.11799473336201,"2"
"704",0.018995852065647,-0.503641894210857,"2"
"705",0.890691827217663,-2.02329315227398,"1"
"706",-1.0890805446739,-1.38596440971281,"2"
"707",0.281906804452279,-1.15818502563429,"2"
"708",1.99745759864648,0.252337576909463,"2"
"709",-0.101198060469461,-0.466482650983218,"2"
"710",-0.347521925245613,-0.0708304730891097,"2"
"711",1.3155933677239,-2.1929815021059,"2"
"712",0.527569233432425,-0.307545901798904,"2"
"713",-1.64260930712291,1.54251281202598,"2"
"714",-1.7975942625387,1.37635419398059,"2"
"715",0.993617206855506,-1.9807525959192,"1"
"716",1.5354199964917,-2.05842401714842,"2"
"717",1.09451166802593,-1.93296818037258,"1"
"718",0.0815113017208453,2.16113003283071,"2"
"719",1.19310766348656,-1.88003684745116,"1"
"720",1.2891422740385,-1.82206920760076,"1"
"721",1.38235790768744,-1.75918931883366,"1"
"722",1.4725029882353,-1.69153442986417,"1"
"723",-0.35348324626612,0.802971588779418,"2"
"724",1.55933263146718,-1.61925468794802,"1"
"725",-1.38235790768744,1.75918931883366,"2"
"726",0.637997688774925,-0.113414942215979,"2"
"727",-0.333333333333333,0,"2"
"728",1.64260930712291,-1.54251281202598,"1"
"729",1.86136386874967,-0.630761174474439,"2"
"730",1.72210348487119,-1.46148373186485,"1"
"731",1.7975942625387,-1.37635419398059,"1"
"732",1.86886997488478,-1.28732233521832,"1"
"733",2.18203972032313,-1.42353940469168,"2"
"734",1.93572878125566,-1.19459722495196,"1"
"735",1.99797923050001,-1.09839837695191,"1"
"736",2.05544080157968,-0.998955232052934,"1"
"737",0.178391275864321,-0.505442927238575,"2"
"738",2.10794441836609,-0.896506612835086,"1"
"739",1.42808414577746,2.38049399759358,"2"
"740",2.15533293717329,-0.791300151608691,"1"
"741",2.19746160564361,-0.683591693069282,"1"
"742",2.23419849167004,-0.573644673060263,"1"
"743",-2.99088427271615,0.150464984842354,"2"
"744",0.711959211071533,-1.73421140374567,"2"
"745",2.26542488111238,-0.461729474949315,"1"
"746",-0.00626626522183192,-0.49862729404297,"2"
"747",2.29103564313933,-0.348122765189172,"1"
"748",2.31093956210857,-0.233106809694425,"1"
"749",1.32275780866231,0.304410179528626,"2"
"750",2.32505963497881,-0.116968772722506,"1"
"751",2.33333333333333,-1.71450551880629e-15,"1"
"752",0.887433813442372,-1.66341305890537,"2"
"753",2.33571282918261,0.11750471211642,"1"
"754",0.972633678536231,-1.62129706464347,"2"
"755",2.33216518380417,0.235247859611248,"1"
"756",2.32267249897094,0.352929984041033,"1"
"757",1.77622654574847,1.03544930256312,"2"
"758",2.30723203001411,0.470250434117926,"1"
"759",2.00203420307136,0.0503272044745231,"2"
"760",2.28585626026357,0.586908133709052,"1"
"761",2.25857293650739,0.702602354290209,"1"
"762",0.0943762174055216,-2.50222083949204,"2"
"763",-1.09451166802593,1.93296818037258,"2"
"764",2.22542506521145,0.817033489872386,"1"
"765",2.18647086934131,0.929903832405191,"1"
"766",2.14178370573005,1.04091834565142,"1"
"767",2.09145194303802,1.14978543552276,"1"
"768",-0.470905866022027,-1.74283565197367,"2"
"769",2.0355788004529,1.25621771486742,"1"
"770",1.97428214738122,1.35993276070655,"1"
"771",1.92702935122931,0.653013264754403,"2"
"772",1.0247548595416,-0.744527986237133,"2"
"773",1.90769426448453,1.46065386192757,"1"
"774",1.83596156651557,1.55811075545922,"1"
"775",1.62368769362836,-1.05927650686884,"2"
"776",-0.464154232656023,2.13956567853196,"2"
"777",1.75924428751034,1.65204034897457,"1"
"778",-2.33333333333333,1.71450551880629e-15,"2"
"779",1.67771612899257,1.74218742819555,"1"
"780",-0.114697349006876,-1.82306215726231,"2"
"781",1.59156387194517,1.82830534690431,"1"
"782",1.20251092174881,-0.476107754805517,"2"
"783",2.38569111782227,-1.08621652297707,"2"
"784",-1.37836733205264,-1.05536699679783,"2"
"785",1.50098695340079,1.91015669780389,"1"
"786",1.40619700859875,1.98751396241277,"1"
"787",-0.224671484084365,0.83151538491506,"2"
"788",-2.58218368386258,1.41956749301973,"2"
"789",1.30741737974875,2.06016013822492,"1"
"790",0.672749871375828,0.0508204847961787,"2"
"791",1.20488259253275,2.12788934141855,"1"
"792",1.09883780156464,2.19050738345337,"1"
"793",0.989538206112751,2.24783231995698,"1"
"794",-1.27326520256273,-1.19567561168878,"2"
"795",1.0653356669336,-0.695013609045992,"2"
"796",0.877248437472884,2.29969497036654,"1"
"797",0.762241919458206,2.34593940686138,"1"
"798",2.66315868025071,-0.0669465742610492,"2"
"799",0.644800203548626,2.38642341119585,"1"
"800",-1.66357133581233,-0.252779591293859,"2"
"801",0.151250221950734,-0.508655562705221,"2"
"802",-2.19746160564361,0.683591693069282,"2"
"803",0.844030364910297,-2.3914239990243,"2"
"804",0.52521228031357,2.42101889811961,"1"
"805",-0.876238683876647,-0.603574161870869,"2"
"806",0.403773868790497,2.4496123041534,"1"
"807",0.28078668556522,2.47210494057378,"1"
"808",0.156557695359751,2.48841330954782,"1"
"809",0.0723893859578124,0.820814093933974,"2"
"810",0.0313983449885326,2.4984693824506,"1"
"811",1.29563048123281,0.439050858216263,"2"
"812",1.98750720330296,0.353313215051422,"2"
"813",-1.42299656239147,2.51309068348559,"2"
"814",-0.0943762174055216,2.50222083949204,"1"
"815",-0.220447935877996,2.4996312698766,"1"
"816",-0.346496650974969,2.49068033181851,"1"
"817",-2.41789170663706,1.66550163463616,"2"
"818",0.995381915218957,1.86575184683445,"2"
"819",0.959873031276017,1.04825197747175,"2"
"820",-0.472200912756026,2.4753638718363,"1"
"821",-0.597238800483914,2.45369400285386,"1"
"822",1.2153550737875,-1.46911191622584,"2"
"823",-1.91022682540393,2.19436868368824,"2"
"824",-0.721288746890688,2.42569914073997,"1"
"825",-0.844030364910297,2.3914239990243,"1"
"826",-2.12858839207052,1.99887754931177,"2"
"827",-0.965145274752741,2.3509295416353,"1"
"828",-1.08431792918572,2.30429289361346,"1"
"829",-0.88096862187826,0.374675057052148,"2"
"830",-0.877248437472884,-2.29969497036654,"2"
"831",1.17166629709115,1.74757377190799,"2"
"832",-1.20123643488593,2.251607209862,"1"
"833",-1.3155933677239,2.1929815021059,"1"
"834",-1.42708657985373,2.12854042433914,"1"
"835",-1.5354199964917,2.05842401714842,"1"
"836",1.92566510062628,-0.443159023635979,"2"
"837",-1.31984824313249,0.909143035800482,"2"
"838",-1.64030440028662,1.9827874114097,"1"
"839",-1.74145820120808,1.90180049196095,"1"
"840",-1.83860818990879,1.81564752196023,"1"
"841",1.33434088520725,1.61294105487732,"2"
"842",-1.93149027255168,1.72452672874309,"1"
"843",-2.01985018513257,1.62864985209561,"1"
"844",2.44221290293314,-0.966940491718426,"2"
"845",-1.40619700859875,-1.98751396241277,"2"
"846",1.06034323469687,2.58281556148181,"2"
"847",-2.10344418537486,1.52824165596043,"1"
"848",-2.18203972032313,1.42353940469168,"1"
"849",-2.2554160678181,1.31479230507043,"1"
"850",-2.32336495009623,1.20226091538581,"1"
"851",-0.92430887931475,0.28753625096657,"2"
"852",-2.38569111782227,1.08621652297707,"1"
"853",0.674754757264015,0.119949136417723,"2"
"854",-2.44221290293314,0.966940491718426,"1"
"855",0.04412264051227,-1.16983487597125,"2"
"856",-2.49276273874617,0.84472358101258,"1"
"857",-2.53718764586304,0.719865237937696,"1"
"858",-2.22542506521145,-0.817033489872386,"2"
"859",0.458773147390336,-1.11749326585603,"2"
"860",0.624328656158023,0.363951700382109,"2"
"861",0.485410196624968,-0.352671151375484,"2"
"862",-2.57534968248399,0.592672864268901,"1"
"863",0.130956850324975,1.48490316669609,"2"
"864",-2.60712635783334,0.463461060166532,"1"
"865",1.82236191234097,-0.721524123261969,"2"
"866",-2.63241100748775,0.332550846390621,"1"
"867",-1.5996024934422,-0.587271541089375,"2"
"868",0.0709160696056937,-0.50975748042521,"2"
"869",-2.65111312949289,0.200268866963596,"1"
"870",-0.0146436251440674,-1.16524132351218,"2"
"871",0.152403469196389,0.798926963926,"2"
"872",-2.30723203001411,-0.470250434117926,"2"
"873",0.124240806436463,-0.510430537024509,"2"
"874",1.82127181103364,0.942445100847794,"2"
"875",-2.66315868025071,0.0669465742610492,"1"
"876",-1.72210348487119,1.46148373186485,"2"
"877",1.08512445658979,1.80880956013114,"2"
"878",-2.66849032926022,-0.0670806014367424,"1"
"879",-0.622087536741896,1.4131323705267,"2"
"880",-2.66706767189706,-0.201474095852039,"1"
"881",-2.6588673995228,-0.335893065952331,"1"
"882",-1.62199657334296,-0.504574633238857,"2"
"883",-2.64388342632243,-0.469995254368272,"1"
"884",1.33113098028349,0.236631175734572,"2"
"885",0.533177400788825,0.526519044035938,"2"
"886",-2.62212697237775,-0.603437860794466,"1"
"887",-2.59362660259609,-0.735878418154708,"1"
"888",-2.5584282212258,-0.866975671292542,"1"
"889",-2.5165950218042,-0.996390455933197,"1"
"890",-2.46820739249771,-1.12378657565379,"1"
"891",-2.41336277690934,-1.24883167459545,"1"
"892",2.64388342632243,0.469995254368272,"2"
"893",0.593279129208295,0.431042518347814,"2"
"894",-0.670651137227698,0.629783337454394,"2"
"895",0.19109118959517,0.785078440195056,"2"
"896",0.462925581998523,-0.373267129514203,"2"
"897",-2.35217549054369,-1.37119810365363,"1"
"898",-2.28477649323496,-1.49056377789108,"1"
"899",-2.21131311795819,-1.60661302293276,"1"
"900",0.800415886099021,1.19384317244412,"2"
"901",-0.138350015192448,0.83934084320616,"2"
"902",-2.13194875655822,-1.71903740812146,"1"
"903",-2.04686250304396,-1.82753656423959,"1"
"904",-0.738940397674918,0.565780463721113,"2"
"905",-1.95624875520739,-1.93181898363364,"1"
"906",-1.79426431641433,2.28338160692474,"2"
"907",-1.64763888412103,0.166198999793614,"2"
"908",-1.86031677543738,-2.03160280061598,"1"
"909",-1.75929021170638,-2.12661655006118,"1"
"910",1.08431792918572,-2.30429289361346,"2"
"911",-1.65340657981506,-2.21659990216293,"1"
"912",-1.54291670808328,-2.30130437137186,"1"
"913",-2.14178370573005,-1.04091834565142,"2"
"914",-1.42808414577746,-2.38049399759358,"1"
"915",-1.30918453666251,-2.45394599779108,"1"
"916",0.664231611236314,0.225088451678123,"2"
"917",-1.30741737974875,-2.06016013822492,"2"
"918",-1.18650495916134,-2.52145138620531,"1"
"919",-1.06034323469687,-2.58281556148181,"1"
"920",-1.49445652012217,0.635590834943617,"2"
"921",-0.993617206855506,1.9807525959192,"2"
"922",1.4100949033567,1.53992738904387,"2"
"923",-0.931007205878966,-2.63785885907097,"1"
"924",1.5495684060945,1.38352865261675,"2"
"925",-0.798813986282517,-2.6864170673527,"1"
"926",-0.664089183642615,-2.72834190602441,"1"
"927",-0.527166098367833,-2.76350146538338,"1"
"928",-0.333589836863519,-0.205868454944828,"2"
"929",-0.388384899343103,-2.79178060523029,"1"
"930",1.00753451892835,0.994952357235171,"2"
"931",-0.248091779059301,-2.81308131222032,"1"
"932",0.622150668561639,-1.76276364176239,"2"
"933",-0.106638090167469,-2.82732301459111,"1"
"934",-0.395772918735469,0.788964030384182,"2"
"935",1.48189163706787,1.4633856704344,"2"
"936",0.0356205343893437,-2.83444285330308,"1"
"937",0.178325075463251,-2.83439590873629,"1"
"938",-0.0188658145448716,1.50121479436466,"2"
"939",-2.33571282918261,-0.11750471211642,"2"
"940",0.321114033760016,-2.8271553821996,"1"
"941",-0.246774791989037,1.49713147267807,"2"
"942",1.75929021170638,2.12661655006118,"2"
"943",-1.50724748967545,-0.828616319454951,"2"
"944",0.463624345582219,-2.81271273162189,"1"
"945",0.605492305937393,-2.79107776091076,"1"
"946",0.609720413150679,0.397775084422548,"2"
"947",0.746354496664165,-2.76227866258161,"1"
"948",0.88584871720818,-2.72636201337944,"1"
"949",0.259828570555264,-0.487024756992094,"2"
"950",0.582659931156638,-0.230691386349065,"2"
"951",1.02361491566445,-2.68339272273539,"1"
"952",-1.26826733010681,0.971067328850848,"2"
"953",0.663790301684111,-0.0166863833743763,"2"
"954",1.13681667445336,-1.52404602723449,"2"
"955",1.15929611769345,-2.63345393402125,"1"
"956",-0.786006996522288,2.06050676109765,"2"
"957",1.29253935091553,-2.57664687868671,"1"
"958",1.42299656239147,-2.51309068348559,"1"
"959",1.95075013481387,-0.346779020849681,"2"
"960",-0.355199568785629,2.15492210214998,"2"
"961",1.55032552680589,-2.44292213111917,"1"
"962",0.277324345586874,1.45378513107846,"2"
"963",0.516612207098956,-1.09785682365877,"2"
"964",2.32336495009623,-1.20226091538581,"2"
"965",1.67419074298667,-2.36629537474555,"1"
"966",1.79426431641433,-2.28338160692474,"1"
"967",-0.679837387624883,2.09232433584934,"2"
"968",1.64030440028662,-1.9827874114097,"2"
"969",1.91022682540393,-2.19436868368824,"1"
"970",-1.03477915106666,1.1887001760401,"2"
"971",0.673073226804596,0.154896338895706,"2"
"972",2.02176816867572,-2.09946070453995,"1"
"973",2.12858839207052,-1.99887754931177,"1"
"974",2.23039849221216,-1.89285437291115,"1"
"975",2.32692119497058,-1.78164105911033,"1"
"976",2.41789170663706,-1.66550163463616,"1"
"977",1.89583586480565,-0.537897280926145,"2"
"978",-0.59298165311009,-0.934389570888896,"2"
"979",2.50305843578545,-1.54471364492616,"1"
"980",0.965145274752741,-2.3509295416353,"2"
"981",-0.716116197607891,-0.822636839256178,"2"
"982",1.0558361688616,-1.57480982487526,"2"
"983",1.31092304048131,0.371942504131609,"2"
"984",-0.437541879294883,0.772723174146539,"2"
"985",0.399205078214449,0.665440685206274,"2"
"986",2.58218368386258,-1.41956749301973,"1"
"987",2.65504430262393,-1.29036574315356,"1"
"988",2.72143231661,-1.15742239072656,"1"
"989",0.613132302690865,-0.173961366903042,"2"
"990",2.78115550894254,-1.0210621003917,"1"
"991",2.83403796880804,-0.881619414120639,"1"
"992",0.709127509530308,2.00919850180906,"2"
"993",2.87992059908913,-0.739437931170167,"1"
"994",2.91866158270187,-0.594869461958922,"1"
"995",2.95013680629793,-0.448273157936346,"1"
"996",-0.72093391563698,-1.6376715382097,"2"
"997",2.9742402400961,-0.300014619595237,"1"
"998",-2.0355788004529,-1.25621771486742,"2"
"999",2.99088427271615,-0.150464984842354,"1"
"1000",-0.52521228031357,-2.42101889811961,"2"
